706001;;C;3755.00;+
706001;;C;99972.00;+
445710;;C;207.00;+
445710;;C;5498.00;+
411100;0046676R;D;98071.00;+
706001;;C;92958.00;+
445710;;C;5113.00;+
411100;0046676R;D;11092.00;+
706001;;C;10514.00;+
445710;;C;578.00;+
411100;0587070I;D;1433234.00;+
706001;;C;1358516.00;+
445710;;C;74718.00;+
411100;0587070I;D;244030.00;+
706001;;C;231308.00;+
445710;;C;12722.00;+
411100;0046676R;D;454921.00;+
706001;;C;431205.00;+
445710;;C;23716.00;+
411100;0046676R;D;606960.00;+
706001;;C;575318.00;+
445710;;C;31642.00;+
411100;0056642D;D;306470.00;+
706001;;C;290493.00;+
445710;;C;15977.00;+
411100;0056642D;D;48331.00;+
706001;;C;45811.00;+
445710;;C;2520.00;+
411100;0046676R;D;233366.00;+
706001;;C;221200.00;+
445710;;C;12166.00;+
411100;0046676R;D;4754.00;+
706001;;C;4506.00;+
445710;;C;248.00;+
411100;0056642D;D;390115.00;+
706001;;C;369777.00;+
445710;;C;20338.00;+
411100;0056642D;D;64969.00;+
706001;;C;61582.00;+
445710;;C;3387.00;+
411100;0061871J;D;687166.00;+
706001;;C;651342.00;+
445710;;C;35824.00;+
411100;0061871J;D;44369.00;+
706001;;C;42056.00;+
445710;;C;2313.00;+
411100;0491450P;D;1988319.00;+
706001;;C;1884663.00;+
445710;;C;103656.00;+
411100;0491661R;D;871273.00;+
706001;;C;825851.00;+
445710;;C;45422.00;+
411100;0072355D;D;143593.00;+
706001;;C;136107.00;+
445710;;C;7486.00;+
411100;0072394E;D;1437953.00;+
706001;;C;151702.00;+
706001;;C;1211286.00;+
445710;;C;8344.00;+
445710;;C;66621.00;+
411100;0072396H;D;716270.00;+
706001;;C;85614.00;+
706001;;C;593315.00;+
445710;;C;4709.00;+
445710;;C;32632.00;+
411100;0020885E;D;859612.00;+
706001;;C;814798.00;+
445710;;C;44814.00;+
411100;0020885E;D;232145.00;+
706001;;C;220043.00;+
445710;;C;12102.00;+
411100;0403460O;D;1268488.00;+
706001;;C;1202358.00;+
445710;;C;66130.00;+
411100;0080617A;D;327400.00;+
706001;;C;310332.00;+
445710;;C;17068.00;+
411100;0080617A;D;5546.00;+
706001;;C;5257.00;+
445710;;C;289.00;+
411100;0080617A;D;228373.00;+
706001;;C;211210.00;+
445710;;C;11617.00;+
411100;0111646C;D;1081616.00;+
706001;;C;1025228.00;+
445710;;C;56388.00;+
411100;0111646C;D;232938.00;+
706001;;C;220794.00;+
411100;0403460O;D;558300.00;+
706001;;C;529194.00;+
445710;;C;29106.00;+
411100;0157290K;D;658293.00;+
706001;;C;31840.00;+
706001;;C;37459.00;+
706001;;C;117995.00;+
706001;;C;436681.00;+
445715;;C;10301.00;+
445710;;C;24017.00;+
411100;0067579W;D;138405.00;+
706601;;C;125823.00;+
445715;;C;12582.00;+
411100;0051225B;D;75501.00;+
706601;;C;68637.00;+
445715;;C;6864.00;+
411100;0051064P;D;47917.00;+
706601;;C;43561.00;+
445715;;C;4356.00;+
411100;0051177N;D;53224.00;+
706601;;C;3303.00;+
706601;;C;41326.00;+
445715;;C;330.00;+
445715;;C;8265.00;+
411100;0026227J;D;42327.00;+
706601;;C;38479.00;+
445715;;C;3848.00;+
411100;0108354X;D;102808.00;+
706001;;C;8677.00;+
706001;;C;9682.00;+
706001;;C;34706.00;+
706001;;C;38728.00;+
445715;;C;3672.00;+
445715;;C;7343.00;+
411100;0162649L;D;28798021.00;+
706601;;C;23998351.00;+
445715;;C;4799670.00;+
411100;0162649L;D;16581281.00;+
708820;;C;231798.00;+
706001;;C;15453197.00;+
445710;;C;46360.00;+
445710;;C;849926.00;+
411100;0323410P;D;822194.00;+
706001;;C;1541.00;+
706001;;C;20513.00;+
706001;;C;663236.00;+
445710;;C;154.00;+
445710;;C;4103.00;+
445710;;C;132647.00;+
411100;0004136S;D;29053955.00;+
708820;;C;414777.00;+
708820;;C;2741344.00;+
706001;;C;3140221.00;+
706001;;C;20754351.00;+
445710;;C;82955.00;+
445710;;C;150774.00;+
445710;;C;628044.00;+
445710;;C;1141489.00;+
411100;0004136S;D;5878234.00;+
708820;;C;97759.00;+
708820;;C;539318.00;+
706001;;C;739570.00;+
706001;;C;4080056.00;+
445710;;C;19552.00;+
445710;;C;29662.00;+
445710;;C;147914.00;+
445710;;C;224403.00;+
411100;0041989Z;D;194671.00;+
708820;;C;21529.00;+
706001;;C;162993.00;+
445710;;C;1184.00;+
445710;;C;8965.00;+
411100;0046538J;D;144557.00;+
708820;;C;15987.00;+
706001;;C;121034.00;+
445710;;C;879.00;+
445710;;C;6657.00;+
411100;0045154N;D;250858.00;+
708820;;C;27746.00;+
706001;;C;41656.00;+
706001;;C;168378.00;+
445710;;C;1526.00;+
445710;;C;2291.00;+
445710;;C;9261.00;+
411100;0041994E;D;513186.00;+
708820;;C;56754.00;+
706001;;C;429679.00;+
445710;;C;3121.00;+
445710;;C;23632.00;+
411100;0069435L;D;317669.00;+
706001;;C;35078.00;+
708820;;C;35347.00;+
706001;;C;230683.00;+
445710;;C;1929.00;+
445710;;C;1944.00;+
445710;;C;12688.00;+
411100;0506070F;D;103103.00;+
706001;;C;8770.00;+
708820;;C;11403.00;+
706001;;C;77555.00;+
445710;;C;482.00;+
445710;;C;627.00;+
445710;;C;4266.00;+
411100;0272537B;D;3524131.00;+
706001;;C;489150.00;+
706001;;C;2447626.00;+
445715;;C;97830.00;+
445710;;C;489525.00;+
411100;0078034B;D;744445.00;+
706001;;C;705635.00;+
445710;;C;38810.00;+
411100;0003299R;D;490784.00;+
706001;;C;51068.00;+
706001;;C;414130.00;+
445710;;C;2809.00;+
445710;;C;22777.00;+
411100;0073200R;D;4458372.00;+
706001;;C;111720.00;+
708820;;C;492824.00;+
706001;;C;3621401.00;+
445710;;C;6145.00;+
445710;;C;27105.00;+
445710;;C;199177.00;+
411100;0046676R;D;12677.00;+
706001;;C;12016.00;+
445710;;C;661.00;+
411100;0046676R;D;40289.00;+
706001;;C;38189.00;+
445710;;C;2100.00;+
411100;0046676R;D;65406.00;+
706001;;C;61996.00;+
445710;;C;3410.00;+
411100;0046676R;D;7923.00;+
706001;;C;7510.00;+
411100;0046676R;D;667881.00;+
706001;;C;633063.00;+
445710;;C;34818.00;+
411100;0046676R;D;2377.00;+
706001;;C;2253.00;+
445710;;C;124.00;+
411100;0046676R;D;988927.00;+
706001;;C;937372.00;+
445710;;C;51555.00;+
411100;0046676R;D;19808.00;+
706001;;C;18775.00;+
445710;;C;1033.00;+
411100;0570077B;D;78396.00;+
467300;;C;35257.00;+
706001;;C;39052.00;+
445715;;C;1939.00;+
445715;;C;2148.00;+
411100;0570077B;D;232776.00;+
706001;;C;220641.00;+
445710;;C;12135.00;+
411100;0076105N;D;4107481.00;+
708820;;C;454254.00;+
706001;;C;3439093.00;+
445710;;C;24984.00;+
445710;;C;189150.00;+
411100;0248603J;C;124439.00;+
706001;;D;103699.00;+
445710;;D;20740.00;+
411100;0020885E;D;148153.00;+
706001;;C;140429.00;+
445710;;C;7724.00;+
411100;0004136S;D;138135.00;+
708820;;C;15277.00;+
706001;;C;115657.00;+
445710;;C;840.00;+
445710;;C;6361.00;+
411100;0589192C;D;610826.00;+
706001;;C;578982.00;+
445710;;C;31844.00;+
411100;0281407Y;D;520157.00;+
706001;;C;493040.00;+
445710;;C;27117.00;+
411100;0499175H;D;274975.00;+
706001;;C;260640.00;+
411100;0499175H;D;172677.00;+
706001;;C;163675.00;+
445715;;C;9002.00;+
411100;0403460O;D;490203.00;+
706001;;C;464647.00;+
445710;;C;25556.00;+
411100;0006519C;D;20666887.00;+
706001;;C;340587.00;-
706001;;C;17535.00;-
706001;;C;306403.00;+
706001;;C;19648293.00;+
445710;;C;68117.00;-
445710;;C;3507.00;-
445710;;C;61281.00;+
445710;;C;1080656.00;+
411100;0504920O;D;450661.00;+
706001;;C;427167.00;+
445710;;C;23494.00;+
411100;0006470N;D;277870.00;+
706001;;C;10073.00;+
706001;;C;253311.00;+
445710;;C;554.00;+
445710;;C;13932.00;+
411100;0006470N;D;74551.00;+
706001;;C;70664.00;+
445710;;C;3887.00;+
411100;0048645F;D;223651.00;+
706001;;C;78424.00;+
706001;;C;133568.00;+
445710;;C;4313.00;+
445710;;C;7346.00;+
411100;0006470N;D;359198.00;+
706001;;C;2158.00;+
706001;;C;338314.00;+
445710;;C;119.00;+
445710;;C;18607.00;+
411100;0025027E;D;282696.00;+
706001;;C;36694.00;+
706001;;C;231264.00;+
445710;;C;2018.00;+
445710;;C;12720.00;+
411100;0001247R;D;643846.00;+
706001;;C;153251.00;+
706001;;C;457029.00;+
445710;;C;8429.00;+
445710;;C;25137.00;+
411100;0272967S;D;684509.00;+
706001;;C;191384.00;+
706001;;C;457440.00;+
445710;;C;10526.00;+
445710;;C;25159.00;+
411100;0272970X;D;901383.00;+
706001;;C;312258.00;+
706001;;C;542134.00;+
445710;;C;17174.00;+
445710;;C;29817.00;+
411100;0272972Z;D;771259.00;+
706001;;C;197859.00;+
706001;;C;533192.00;+
445710;;C;10882.00;+
445710;;C;29326.00;+
411100;0272973A;D;521854.00;+
706001;;C;156848.00;+
706001;;C;337800.00;+
445710;;C;8627.00;+
445710;;C;18579.00;+
411100;0272970X;D;515076.00;+
706001;;C;169080.00;+
706001;;C;319144.00;+
445710;;C;9299.00;+
445710;;C;17553.00;+
411100;0272973A;D;447303.00;+
706001;;C;194981.00;+
706001;;C;229003.00;+
445710;;C;10724.00;+
445710;;C;12595.00;+
411100;0272968T;D;399862.00;+
706001;;C;132386.00;+
706001;;C;246630.00;+
445710;;C;7281.00;+
445710;;C;13565.00;+
411100;0272968T;D;542185.00;+
706001;;C;249662.00;+
706001;;C;264258.00;+
445710;;C;13731.00;+
445710;;C;14534.00;+
411100;0272969W;D;338866.00;+
706001;;C;164352.00;+
445710;;C;9039.00;+
411100;0272969W;D;691287.00;+
706001;;C;227358.00;+
706001;;C;427890.00;+
445710;;C;12505.00;+
445710;;C;23534.00;+
411100;0586803H;D;441018.00;+
706001;;C;418027.00;+
445710;;C;22991.00;+
411100;0586803H;D;146576.00;+
706001;;C;138935.00;+
445710;;C;7641.00;+
411150;0502030M;D;27697856.00;+
709901;;C;1177865.00;-
706601;;C;24063101.00;+
445715;;C;4812620.00;+
411100;0046676R;D;85812.00;+
706001;;C;81338.00;+
445710;;C;4474.00;+
411100;0221431F;D;1047979.00;+
706001;;C;993345.00;+
445710;;C;54634.00;+
411100;0457779M;D;753468.00;+
706001;;C;714188.00;+
445710;;C;39280.00;+
411100;0046676R;D;123709.00;+
706001;;C;117260.00;+
445710;;C;6449.00;+
411100;0041994E;D;2468356.00;+
708820;;C;272980.00;+
706001;;C;2066694.00;+
445710;;C;15014.00;+
445710;;C;113668.00;+
411100;0056216T;D;1098808.00;+
706001;;C;1041524.00;+
445710;;C;57284.00;+
411100;0285802E;D;818815.00;+
706001;;C;776128.00;+
445710;;C;42687.00;+
411100;0285802E;D;378679.00;+
706001;;C;358937.00;+
445715;;C;19742.00;+
411100;0582790D;D;625142.00;+
706001;;C;592552.00;+
445710;;C;32590.00;+
411100;0485558N;D;438177.00;+
706001;;C;415334.00;+
445710;;C;22843.00;+
411100;0287320C;D;150207.00;+
708820;;C;16612.00;+
706001;;C;125764.00;+
445710;;C;914.00;+
445710;;C;6917.00;+
411150;0582783P;D;68783398.00;+
702001;;C;1372774.00;+
702001;;C;61032790.00;+
445710;;C;274555.00;+
445710;;C;6103279.00;+
411150;0293278S;D;73468182.00;+
702001;;C;1234068.00;+
702001;;C;65443000.00;+
445710;;C;246814.00;+
445710;;C;6544300.00;+
411100;0111646C;D;327176.00;+
706001;;C;310119.00;+
445710;;C;17057.00;+
411100;0054369N;D;31847.00;+
708820;;C;3522.00;+
706001;;C;26664.00;+
445710;;C;194.00;+
445710;;C;1467.00;+
411150;0261715L;D;91084094.00;+
702001;;C;1794426.00;+
702001;;C;80846166.00;+
445710;;C;358885.00;+
445710;;C;8084617.00;+
411100;0499932E;D;98221.00;+
706001;;C;93100.00;+
445710;;C;5121.00;+
411100;0000020B;D;7686.00;+
706001;;C;7285.00;+
445710;;C;401.00;+
411100;0000020B;D;10239.00;+
706001;;C;9705.00;+
445710;;C;534.00;+
411100;0000020B;D;4700.00;+
706001;;C;4455.00;+
411100;0499932E;D;18468.00;+
706001;;C;17505.00;+
445710;;C;963.00;+
411100;0000020B;D;5322.00;+
706001;;C;5045.00;+
445710;;C;277.00;+
411100;0000020B;D;19154.00;+
706001;;C;18155.00;+
445710;;C;999.00;+
411100;0499932E;D;114784.00;+
706001;;C;108800.00;+
445710;;C;5984.00;+
411100;0499932E;D;67710.00;+
706001;;C;64180.00;+
445710;;C;3530.00;+
411100;0499932E;D;46916.00;+
706001;;C;44470.00;+
445710;;C;2446.00;+
411100;0499932E;D;56200.00;+
706001;;C;53270.00;+
445710;;C;2930.00;+
411100;0499932E;D;26913.00;+
706001;;C;25510.00;+
445710;;C;1403.00;+
411100;0499932E;D;24518.00;+
706001;;C;23240.00;+
445710;;C;1278.00;+
411100;0499932E;D;87882.00;+
706001;;C;83300.00;+
445710;;C;4582.00;+
411100;0000020B;D;13942.00;+
706001;;C;13215.00;+
445710;;C;727.00;+
411100;0499932E;D;12966.00;+
706001;;C;12290.00;+
445710;;C;676.00;+
411100;0499932E;D;56263.00;+
706001;;C;53330.00;+
445710;;C;2933.00;+
411100;0499932E;D;12388.00;+
706001;;C;11742.00;+
445710;;C;646.00;+
411100;0499932E;D;12321.00;+
706001;;C;11679.00;+
445710;;C;642.00;+
411100;0000020B;D;19618.00;+
706001;;C;18595.00;+
445710;;C;1023.00;+
411100;0499932E;D;44484.00;+
706001;;C;42165.00;+
445710;;C;2319.00;+
411100;0499932E;D;46104.00;+
706001;;C;43700.00;+
445710;;C;2404.00;+
411100;0499932E;D;48419.00;+
706001;;C;45895.00;+
445710;;C;2524.00;+
411100;0291297K;D;470513.00;+
706001;;C;445984.00;+
445710;;C;24529.00;+
411100;0291297K;D;302943.00;+
706001;;C;287150.00;+
445715;;C;15793.00;+
411100;0439735S;D;322467.00;+
706001;;C;305656.00;+
445710;;C;16811.00;+
411100;0292616X;D;353712.00;+
706001;;C;335272.00;+
445710;;C;18440.00;+
411100;0000020B;D;27973.00;+
706001;;C;26515.00;+
445710;;C;1458.00;+
411100;0283134W;D;225891.00;+
706001;;C;214115.00;+
445710;;C;11776.00;+
411100;0499932E;D;13995.00;+
706001;;C;13265.00;+
411100;0000020B;D;10001.00;+
706001;;C;9480.00;+
445710;;C;521.00;+
411100;0499932E;D;52597.00;+
706001;;C;49855.00;+
445710;;C;2742.00;+
411100;0483302S;D;156509.00;+
706001;;C;148350.00;+
445710;;C;8159.00;+
411100;0007980A;D;60030.00;+
706001;;C;56900.00;+
445710;;C;3130.00;+
411100;0131820Y;D;133832.00;+
706001;;C;12447.00;+
706001;;C;54220.00;+
467300;;C;60188.00;+
445715;;C;3310.00;+
445715;;C;3667.00;+
411100;0131820Y;D;236319.00;+
706001;;C;223999.00;+
445710;;C;12320.00;+
411150;0224528F;D;1967811.00;+
706001;;C;1865224.00;+
445710;;C;102587.00;+
411100;0086943Z;D;1154645.00;+
706001;;C;107386.00;+
706001;;C;467785.00;+
467300;;C;519280.00;+
445715;;C;28560.00;+
445715;;C;31634.00;+
411150;0224528F;D;812456.00;+
706001;;C;770100.00;+
445710;;C;42356.00;+
411150;0224528F;D;380776.00;+
706001;;C;35414.00;+
706001;;C;154264.00;+
467300;;C;171247.00;+
445715;;C;9419.00;+
445715;;C;10432.00;+
411150;0224528F;D;153610.00;+
706001;;C;145602.00;+
411100;0320948A;D;111993.00;+
706001;;C;10416.00;+
706001;;C;45372.00;+
467300;;C;50367.00;+
445715;;C;2770.00;+
445715;;C;3068.00;+
411100;0293245Z;D;26944.00;+
706001;;C;25539.00;+
411100;0293245Z;D;14559.00;+
706001;;C;1354.00;+
706001;;C;5898.00;+
467300;;C;6548.00;+
445715;;C;399.00;+
411100;0276343J;D;507334.00;+
706001;;C;480885.00;+
445710;;C;26449.00;+
411100;0276343J;D;167990.00;+
706001;;C;15624.00;+
706001;;C;68058.00;+
467300;;C;75550.00;+
445715;;C;4155.00;+
445715;;C;4603.00;+
411100;0086944A;D;163252.00;+
706001;;C;154741.00;+
445710;;C;8511.00;+
411100;0086944A;D;86794.00;+
706001;;C;8072.00;+
706001;;C;35163.00;+
467300;;C;39034.00;+
445715;;C;2147.00;+
445715;;C;2378.00;+
411100;0506394G;D;5248.00;+
706001;;C;4974.00;+
411100;0506394G;D;31359.00;+
706001;;C;2916.00;+
706001;;C;12705.00;+
467300;;C;14103.00;+
445715;;C;776.00;+
411150;0224528F;D;157408.00;+
706001;;C;149202.00;+
445710;;C;8206.00;+
411100;0086943Z;D;64396.00;+
706001;;C;5989.00;+
706001;;C;26089.00;+
467300;;C;28961.00;+
445715;;C;1593.00;+
445715;;C;1764.00;+
411100;0569394C;D;16798.00;+
706001;;C;1562.00;+
706001;;C;6805.00;+
467300;;C;7555.00;+
445715;;C;416.00;+
445715;;C;460.00;+
411100;0320948A;D;5215.00;+
706001;;C;4943.00;+
445710;;C;272.00;+
411100;0320948A;D;9855.00;+
706001;;C;917.00;+
706001;;C;3992.00;+
467300;;C;4432.00;+
445715;;C;244.00;+
445715;;C;270.00;+
411150;0224528F;D;349263.00;+
706001;;C;331055.00;+
445710;;C;18208.00;+
411100;0086943Z;D;157350.00;+
706001;;C;14634.00;+
706001;;C;63748.00;+
467300;;C;70765.00;+
445715;;C;3892.00;+
445715;;C;4311.00;+
411100;0569394C;D;30079.00;+
706001;;C;28511.00;+
445710;;C;1568.00;+
411100;0431980P;D;293250.00;+
706001;;C;277962.00;+
445710;;C;15288.00;+
411100;0086944A;D;134391.00;+
706001;;C;12499.00;+
706001;;C;54446.00;+
467300;;C;60440.00;+
445715;;C;3324.00;+
445715;;C;3682.00;+
411150;0224528F;D;109226.00;+
706001;;C;103532.00;+
411100;0086943Z;D;43677.00;+
706001;;C;4062.00;+
706001;;C;17695.00;+
467300;;C;19643.00;+
445715;;C;1080.00;+
445715;;C;1197.00;+
411100;0320948A;D;69995.00;+
706001;;C;6510.00;+
706001;;C;28357.00;+
467300;;C;31479.00;+
445715;;C;1731.00;+
445715;;C;1918.00;+
411100;0526085N;D;250683.00;+
706001;;C;237614.00;+
445710;;C;13069.00;+
411100;0526085N;D;1283584.00;+
706001;;C;1216667.00;+
445710;;C;66917.00;+
411100;0526085N;D;59834.00;+
706001;;C;56715.00;+
445715;;C;3119.00;+
411100;0526085N;D;339619.00;+
706001;;C;321914.00;+
445715;;C;17705.00;+
411150;0224528F;D;67957.00;+
706001;;C;64414.00;+
445710;;C;3543.00;+
411150;0224528F;D;352215.00;+
411150;0224528F;D;145030.00;+
706001;;C;13488.00;+
706001;;C;58757.00;+
411100;0293807N;D;153689.00;+
706001;;C;145677.00;+
445710;;C;8012.00;+
411100;0293807N;D;91275.00;+
706001;;C;8489.00;+
706001;;C;36978.00;+
467300;;C;41049.00;+
445715;;C;2258.00;+
445715;;C;2501.00;+
411100;0034131J;D;27999.00;+
706001;;C;2604.00;+
706001;;C;11343.00;+
467300;;C;12592.00;+
445715;;C;693.00;+
445715;;C;767.00;+
411100;0293312L;D;153643.00;+
706001;;C;145633.00;+
445710;;C;8010.00;+
411100;0293312L;D;55996.00;+
706001;;C;5208.00;+
706001;;C;22686.00;+
467300;;C;25183.00;+
445715;;C;1534.00;+
411150;0224528F;D;232776.00;+
411150;0224528F;D;78396.00;+
706001;;C;7291.00;+
706001;;C;31761.00;+
411100;0320046N;D;438990.00;+
706001;;C;416104.00;+
445710;;C;22886.00;+
411100;0320046N;D;335979.00;+
706001;;C;31247.00;+
706001;;C;136116.00;+
467300;;C;151100.00;+
445715;;C;8311.00;+
445715;;C;9205.00;+
411100;0293809R;D;339097.00;+
706001;;C;321419.00;+
445710;;C;17678.00;+
411100;0293809R;D;167990.00;+
411100;0007584D;D;1012273.00;+
706001;;C;959500.00;+
445710;;C;52773.00;+
411100;0007584D;D;54786.00;+
706001;;C;51930.00;+
445710;;C;2856.00;+
411100;0092513C;D;20135.00;+
706001;;C;19085.00;+
445710;;C;1050.00;+
411100;0092513C;D;18642.00;+
706001;;C;17670.00;+
411100;0092513C;D;17919.00;+
706001;;C;16985.00;+
445710;;C;934.00;+
411100;0469673M;D;21928.00;+
706001;;C;20785.00;+
445710;;C;1143.00;+
411100;0298406P;D;343590.00;+
706001;;C;325678.00;+
445710;;C;17912.00;+
411100;0506278E;D;3464.00;+
706001;;C;2887.00;+
411100;0090962L;D;7776.00;+
706001;;C;1489.00;+
706001;;C;4991.00;+
445710;;C;298.00;+
445710;;C;998.00;+
411100;0046676R;D;412987.00;+
706001;;C;391457.00;+
445710;;C;21530.00;+
411100;0020885E;D;1716234.00;+
706001;;C;1626762.00;+
445710;;C;89472.00;+
411100;0020885E;D;518167.00;+
706001;;C;491154.00;+
445710;;C;27013.00;+
411100;0046676R;D;648073.00;+
706001;;C;614287.00;+
445710;;C;33786.00;+
411100;0092513C;D;34301.00;+
706001;;C;32513.00;+
445710;;C;1788.00;+
411100;0303940X;D;299594.00;+
706001;;C;283975.00;+
445710;;C;15619.00;+
411100;0303940X;D;66554.00;+
706001;;C;63084.00;+
445710;;C;3470.00;+
411100;0489970R;D;326952.00;+
706001;;C;309907.00;+
445710;;C;17045.00;+
411100;0489970R;D;110130.00;+
706001;;C;104389.00;+
445710;;C;5741.00;+
411100;0489970R;D;283672.00;+
706001;;C;268883.00;+
445710;;C;14789.00;+
411100;0489970R;D;118846.00;+
706001;;C;112650.00;+
445710;;C;6196.00;+
411100;0456712J;D;999392.00;+
706001;;C;947291.00;+
445710;;C;52101.00;+
411100;0456712J;D;409622.00;+
706001;;C;388267.00;+
445710;;C;21355.00;+
411100;0020885E;D;141798.00;+
706001;;C;134406.00;+
445710;;C;7392.00;+
411100;0020885E;D;1203456.00;+
706001;;C;1140717.00;+
445710;;C;62739.00;+
411100;0046676R;D;59052.00;+
706001;;C;55973.00;+
445710;;C;3079.00;+
411100;0020885E;D;3436205.00;+
706001;;C;3257066.00;+
445710;;C;179139.00;+
411100;0122915E;D;2351808.00;+
706001;;C;274019.00;+
706001;;C;1685821.00;+
445710;;C;54804.00;+
445710;;C;337164.00;+
411100;0122915E;D;293443.00;+
706001;;C;34086.00;+
706001;;C;210450.00;+
445710;;C;6817.00;+
445710;;C;42090.00;+
411100;0305999E;D;587636.00;+
706001;;C;68373.00;+
706001;;C;421323.00;+
445710;;C;13675.00;+
445710;;C;84265.00;+
411100;0305999E;D;138216.00;+
706001;;C;16055.00;+
706001;;C;99125.00;+
445710;;C;3211.00;+
445710;;C;19825.00;+
411100;0132966E;D;102581.00;+
706001;;C;85484.00;+
445715;;C;17097.00;+
411100;0479346O;D;1657667.00;+
708820;;C;1928787.00;-
706601;;C;30546.00;+
706001;;C;183600.00;+
706001;;C;801720.00;+
706001;;C;2294310.00;+
445710;;C;385757.00;-
445715;;C;6109.00;+
445710;;C;36720.00;+
445710;;C;160344.00;+
445710;;C;458862.00;+
411100;0004136S;D;52503.00;+
708820;;C;5806.00;+
706001;;C;43960.00;+
445710;;C;319.00;+
445710;;C;2418.00;+
411100;0004136S;D;287461.00;+
708820;;C;31791.00;+
706001;;C;240683.00;+
445710;;C;1749.00;+
445710;;C;13238.00;+
411100;0004136S;D;154504.00;+
708820;;C;17098.00;+
706001;;C;129352.00;+
445710;;C;940.00;+
445710;;C;7114.00;+
411100;0006470N;D;60996.00;+
706001;;C;57816.00;+
445710;;C;3180.00;+
411100;0004029B;D;64745.00;+
706001;;C;61370.00;+
445710;;C;3375.00;+
411150;0224528F;D;67210.00;+
411150;0224528F;D;47598.00;+
706001;;C;4427.00;+
706001;;C;19284.00;+
445715;;C;1304.00;+
411100;0054369N;D;381226.00;+
708820;;C;42160.00;+
706001;;C;319191.00;+
445710;;C;17556.00;+
411100;0054369N;D;239366.00;+
708820;;C;26472.00;+
706001;;C;200415.00;+
445710;;C;1456.00;+
445710;;C;11023.00;+
411100;0054369N;D;314193.00;+
708820;;C;34747.00;+
706001;;C;263066.00;+
445710;;C;1911.00;+
445710;;C;14469.00;+
411100;0046676R;D;438402.00;+
706001;;C;415547.00;+
445710;;C;22855.00;+
411100;0046676R;D;166989.00;+
706001;;C;154528.00;+
445710;;C;8499.00;+
411100;0310922H;D;1172225.00;+
706001;;C;27787.00;+
706001;;C;1083327.00;+
445710;;C;1528.00;+
445710;;C;59583.00;+
411100;0086943Z;D;30238.00;+
706001;;C;2812.00;+
706001;;C;12251.00;+
467300;;C;13599.00;+
445715;;C;748.00;+
445715;;C;828.00;+
411150;0224528F;D;59575.00;+
706001;;C;56469.00;+
445710;;C;3106.00;+
411100;0542671M;D;228656.00;+
706001;;C;216736.00;+
445710;;C;11920.00;+
411100;0571944G;D;304302.00;+
706001;;C;288438.00;+
445710;;C;15864.00;+
411100;0571944G;D;41200.00;+
445710;;C;2148.00;+
411100;0046676R;D;48108.00;+
706001;;C;45600.00;+
445710;;C;2508.00;+
411100;0041994E;D;55996.00;+
708820;;C;6193.00;+
706001;;C;46883.00;+
445710;;C;341.00;+
445710;;C;2579.00;+
411100;0314179T;D;543821.00;+
708820;;C;60142.00;+
706001;;C;455328.00;+
445710;;C;3308.00;+
445710;;C;25043.00;+
411150;0571306O;D;42706267.00;+
707000;;C;35588556.00;+
445710;;C;7117711.00;+
411100;0006470N;D;426971.00;+
706001;;C;404712.00;+
445710;;C;22259.00;+
411100;0573077S;D;33924.00;+
706001;;C;32155.00;+
445710;;C;1769.00;+
411150;0571306O;D;5806056.00;+
706001;;C;1598760.00;+
706001;;C;3239620.00;+
445715;;C;967676.00;+
411150;0328297W;D;19972.00;+
707000;;C;16644.00;+
445710;;C;3328.00;+
411150;0320162R;D;14337368.00;+
706001;;C;485354.00;+
706001;;C;2032413.00;+
706001;;C;9430040.00;+
445715;;C;503553.00;+
445710;;C;1886008.00;+
411100;0515328K;D;331358.00;+
706001;;C;314083.00;+
445710;;C;17275.00;+
411100;0515328K;D;221746.00;+
706001;;C;20623.00;+
706001;;C;89837.00;+
467300;;C;99726.00;+
445715;;C;5485.00;+
445715;;C;6075.00;+
411150;0328297W;D;39642.00;+
707000;;C;33035.00;+
445710;;C;6607.00;+
411100;0323075Z;D;60996.00;+
411100;0007128D;D;112841.00;+
708820;;C;9064.00;+
706001;;C;97894.00;+
445710;;C;499.00;+
445710;;C;5384.00;+
411100;0007128D;D;883112.00;+
708820;;C;70935.00;+
706001;;C;766138.00;+
445710;;C;3901.00;+
445710;;C;42138.00;+
411100;0000540K;D;276073.00;+
708820;;C;22175.00;+
706001;;C;239505.00;+
445710;;C;1220.00;+
445710;;C;13173.00;+
411150;0293145S;D;77755.00;+
707000;;C;64796.00;+
445710;;C;12959.00;+
411100;0046676R;D;339403.00;+
706001;;C;275898.00;+
445710;;C;15174.00;+
411100;0046676R;D;252203.00;+
706001;;C;239055.00;+
445710;;C;13148.00;+
411100;0046676R;D;192030.00;+
706001;;C;182019.00;+
445710;;C;10011.00;+
411100;0046676R;D;179024.00;+
706001;;C;169691.00;+
445710;;C;9333.00;+
411100;0280940H;D;520452.00;+
706001;;C;493319.00;+
445710;;C;27133.00;+
411100;0280940H;D;186468.00;+
706001;;C;17342.00;+
706001;;C;75544.00;+
467300;;C;83861.00;+
445715;;C;4612.00;+
445715;;C;5109.00;+
411100;0046676R;D;190251.00;+
706001;;C;1502.00;+
706001;;C;178830.00;+
445710;;C;83.00;+
445710;;C;9836.00;+
411100;0046676R;D;101987.00;+
706001;;C;93666.00;+
445710;;C;5152.00;+
411100;0046676R;D;38555.00;+
706001;;C;6008.00;+
