0688;3;GN0711159K;202608;E23;60806002886;411150;0328297W;20260806;0688K2608AATP;EUR;D;47736;+;;6021721S;SVD;;0000000;20260731;;GN0711159K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711159K;202608;E23;60806002886;707000;;20260806;0688K2608AATP;EUR;C;39780;+;;6021721S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0711159K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0711159K;202608;E23;60806002886;445710;;20260806;0688K2608AATP;EUR;C;7956;+;;6021721S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711173B;202608;E23;60806002887;411150;0328297W;20260806;0688K2608AARA;EUR;D;113564;+;;6021725Y;SVD;;0000000;20260731;;GN0711173B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711173B;202608;E23;60806002887;707000;;20260806;0688K2608AARA;EUR;C;94637;+;;6021725Y 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0711173B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0711173B;202608;E23;60806002887;445710;;20260806;0688K2608AARA;EUR;C;18927;+;;6021725Y 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711187S;202608;E23;60806002888;411150;0328297W;20260806;0688K2608AARF;EUR;D;24192;+;;6021728B;SVD;;0000000;20260731;;GN0711187S;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711187S;202608;E23;60806002888;707000;;20260806;0688K2608AARF;EUR;C;20160;+;;6021728B 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0711187S;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0711187S;202608;E23;60806002888;445710;;20260806;0688K2608AARF;EUR;C;4032;+;;6021728B 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711252R;202608;E23;60806002889;411150;0568915R;20260806;0688K2608AKUX;EUR;D;239073;+;;6021735K;SVD;;0000000;20260731;;GN0711252R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0711252R;202608;E23;60806002889;707000;;20260806;0688K2608AKUX;EUR;C;199227;+;;6021735K 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0711252R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0711252R;202608;E23;60806002889;445710;;20260806;0688K2608AKUX;EUR;C;39846;+;;6021735K 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0712559B;202608;E23;60806002890;411150;0253255E;20260806;0688K2608ABWS;EUR;D;103059;+;;6021786C;SVD;;0000000;20260731;;GN0712559B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0712559B;202608;E23;60806002890;707000;;20260806;0688K2608ABWS;EUR;C;85883;+;;6021786C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0712559B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0712559B;202608;E23;60806002890;445710;;20260806;0688K2608ABWS;EUR;C;17176;+;;6021786C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0719703V;202608;E23;60806002891;411150;0472986A;20260806;0688K2608AHEQ;EUR;D;83672;+;;6022024R;SVD;;0000000;20260731;;GN0719703V;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0719703V;202608;E23;60806002891;707000;;20260806;0688K2608AHEQ;EUR;C;69727;+;;6022024R 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0719703V;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0719703V;202608;E23;60806002891;445710;;20260806;0688K2608AHEQ;EUR;C;13945;+;;6022024R 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0723149K;202608;E23;60806002892;411150;0224528F;20260806;0688K2608AFPC;EUR;D;171852;+;;6022169F;SVD;;0000000;20260731;;GN0723149K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0723149K;202608;E23;60806002892;707000;;20260806;0688K2608AFPC;EUR;C;143210;+;;6022169F 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0723149K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0723149K;202608;E23;60806002892;445710;;20260806;0688K2608AFPC;EUR;C;28642;+;;6022169F 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0728484Y;202608;E23;60806002893;411150;0573131P;20260806;0688K2608AJUC;EUR;D;5110450;+;;6022513J;SVD;;0000000;20260731;;GN0728484Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0728484Y;202608;E23;60806002893;707000;;20260806;0688K2608AJUC;EUR;C;4258708;+;;6022513J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0728484Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0728484Y;202608;E23;60806002893;445710;;20260806;0688K2608AJUC;EUR;C;851742;+;;6022513J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0736382Y;202608;E23;60806002894;411150;0293145S;20260806;0688K2608ADHZ;EUR;D;112321;+;;6022766S;SVD;;0000000;20260731;;GN0736382Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0736382Y;202608;E23;60806002894;707000;;20260806;0688K2608ADHZ;EUR;C;93601;+;;6022766S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0736382Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0736382Y;202608;E23;60806002894;445710;;20260806;0688K2608ADHZ;EUR;C;18720;+;;6022766S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0741458R;202608;E23;60806002895;411150;0568915R;20260806;0688K2608AMER;EUR;D;42305;+;;6022960Y;SVD;;0000000;20260731;;GN0741458R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0741458R;202608;E23;60806002895;707000;;20260806;0688K2608AMER;EUR;C;35254;+;;6022960Y 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0741458R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0741458R;202608;E23;60806002895;445710;;20260806;0688K2608AMER;EUR;C;7051;+;;6022960Y 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745335X;202608;E23;60806002896;411150;0568915R;20260806;0688K2608AKPZ;EUR;D;103408;+;;6023059C;SVD;;0000000;20260731;;GN0745335X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745335X;202608;E23;60806002896;707000;;20260806;0688K2608AKPZ;EUR;C;86173;+;;6023059C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0745335X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0745335X;202608;E23;60806002896;445710;;20260806;0688K2608AKPZ;EUR;C;17235;+;;6023059C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745340C;202608;E23;60806002897;411150;0568915R;20260806;0688K2608AKNG;EUR;D;34464;+;;6023061E;SVD;;0000000;20260731;;GN0745340C;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745340C;202608;E23;60806002897;707000;;20260806;0688K2608AKNG;EUR;C;28720;+;;6023061E 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0745340C;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0745340C;202608;E23;60806002897;445710;;20260806;0688K2608AKNG;EUR;C;5744;+;;6023061E 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745346J;202608;E23;60806002898;411150;0568915R;20260806;0688K2608AKMW;EUR;D;67615;+;;6023063H;SVD;;0000000;20260731;;GN0745346J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745346J;202608;E23;60806002898;707000;;20260806;0688K2608AKMW;EUR;C;56346;+;;6023063H 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0745346J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0745346J;202608;E23;60806002898;445710;;20260806;0688K2608AKMW;EUR;C;11269;+;;6023063H 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745352R;202608;E23;60806002899;411150;0568915R;20260806;0688K2608AKNA;EUR;D;54287;+;;6023066L;SVD;;0000000;20260731;;GN0745352R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745352R;202608;E23;60806002899;707000;;20260806;0688K2608AKNA;EUR;C;45239;+;;6023066L 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0745352R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0745352R;202608;E23;60806002899;445710;;20260806;0688K2608AKNA;EUR;C;9048;+;;6023066L 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745357X;202608;E23;60806002900;411150;0568915R;20260806;0688K2608AKPJ;EUR;D;39152;+;;6023068P;SVD;;0000000;20260731;;GN0745357X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0745357X;202608;E23;60806002900;707000;;20260806;0688K2608AKPJ;EUR;C;32627;+;;6023068P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0745357X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0745357X;202608;E23;60806002900;445710;;20260806;0688K2608AKPJ;EUR;C;6525;+;;6023068P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0801342R;202608;E23;60806002901;411150;0293145S;20260806;0688K2608ADHS;EUR;D;100957;+;;6024730B;SVD;;0000000;20260731;;GN0801342R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0801342R;202608;E23;60806002901;707000;;20260806;0688K2608ADHS;EUR;C;84131;+;;6024730B 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0801342R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0801342R;202608;E23;60806002901;445710;;20260806;0688K2608ADHS;EUR;C;16826;+;;6024730B 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0815951S;202608;E23;60806002902;411150;0293145S;20260806;0688K2608AEDU;EUR;D;953553;+;;2031390F;SVD;;0000000;20260731;;GN0815951S;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0815951S;202608;E23;60806002902;707000;;20260806;0688K2608AEDU;EUR;C;794627;+;;2031390F 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0815951S;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0815951S;202608;E23;60806002902;445710;;20260806;0688K2608AEDU;EUR;C;158926;+;;2031390F 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0849850N;202608;E23;60806002903;411150;0308760N;20260806;0688K2608ACAC;EUR;D;1558532;+;;2031550S;SVD;;0000000;20260731;;GN0849850N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0849850N;202608;E23;60806002903;707000;;20260806;0688K2608ACAC;EUR;C;1298777;+;;2031550S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0849850N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0849850N;202608;E23;60806002903;445710;;20260806;0688K2608ACAC;EUR;C;259755;+;;2031550S 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0882794A;202608;E23;60806002904;411150;0328297W;20260806;0688K2608AAQD;EUR;D;157645;+;;6028018C;SVD;;0000000;20260731;;GN0882794A;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0882794A;202608;E23;60806002904;707000;;20260806;0688K2608AAQD;EUR;C;131371;+;;6028018C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0882794A;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0882794A;202608;E23;60806002904;445710;;20260806;0688K2608AAQD;EUR;C;26274;+;;6028018C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883157M;202608;E23;60806002905;411150;0568915R;20260806;0688K2608AKMR;EUR;D;240901;+;;6028025L;SVD;;0000000;20260731;;GN0883157M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883157M;202608;E23;60806002905;707000;;20260806;0688K2608AKMR;EUR;C;200751;+;;6028025L 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0883157M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0883157M;202608;E23;60806002905;445710;;20260806;0688K2608AKMR;EUR;C;40150;+;;6028025L 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883158N;202608;E23;60806002906;411150;0568915R;20260806;0688K2608AKRB;EUR;D;130317;+;;6028026N;SVD;;0000000;20260731;;GN0883158N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883158N;202608;E23;60806002906;707000;;20260806;0688K2608AKRB;EUR;C;108598;+;;6028026N 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0883158N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0883158N;202608;E23;60806002906;445710;;20260806;0688K2608AKRB;EUR;C;21719;+;;6028026N 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883159P;202608;E23;60806002907;411150;0568915R;20260806;0688K2608AKMP;EUR;D;218209;+;;6028027P;SVD;;0000000;20260731;;GN0883159P;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883159P;202608;E23;60806002907;707000;;20260806;0688K2608AKMP;EUR;C;181841;+;;6028027P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0883159P;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0883159P;202608;E23;60806002907;445710;;20260806;0688K2608AKMP;EUR;C;36368;+;;6028027P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883208W;202608;E23;60806002908;411150;0224528F;20260806;0688K2608AFSZ;EUR;D;217223;+;;6028046P;SVD;;0000000;20260731;;GN0883208W;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0883208W;202608;E23;60806002908;707000;;20260806;0688K2608AFSZ;EUR;C;181019;+;;6028046P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0883208W;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0883208W;202608;E23;60806002908;445710;;20260806;0688K2608AFSZ;EUR;C;36204;+;;6028046P 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0884431K;202608;E23;60806002909;411150;0568915R;20260806;0688K2608AKUD;EUR;D;61552;+;;6028099J;SVD;;0000000;20260731;;GN0884431K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0884431K;202608;E23;60806002909;707000;;20260806;0688K2608AKUD;EUR;C;51293;+;;6028099J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0884431K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0884431K;202608;E23;60806002909;445710;;20260806;0688K2608AKUD;EUR;C;10259;+;;6028099J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890957B;202608;E23;60806002910;411150;0568915R;20260806;0688K2608ALUW;EUR;D;6816;+;;6028430W;SVD;;0000000;20260731;;GN0890957B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890957B;202608;E23;60806002910;707000;;20260806;0688K2608ALUW;EUR;C;5680;+;;6028430W 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0890957B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0890957B;202608;E23;60806002910;445710;;20260806;0688K2608ALUW;EUR;C;1136;+;;6028430W 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890963H;202608;E23;60806002911;411150;0568915R;20260806;0688K2608ALUL;EUR;D;8907;+;;6028431X;SVD;;0000000;20260731;;GN0890963H;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890963H;202608;E23;60806002911;707000;;20260806;0688K2608ALUL;EUR;C;7423;+;;6028431X 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0890963H;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0890963H;202608;E23;60806002911;445710;;20260806;0688K2608ALUL;EUR;C;1484;+;;6028431X 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890976Y;202608;E23;60806002912;411150;0568915R;20260806;0688K2608ALTH;EUR;D;178776;+;;6028437D;SVD;;0000000;20260731;;GN0890976Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0890976Y;202608;E23;60806002912;707000;;20260806;0688K2608ALTH;EUR;C;148980;+;;6028437D 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0890976Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0890976Y;202608;E23;60806002912;445710;;20260806;0688K2608ALTH;EUR;C;29796;+;;6028437D 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0891026E;202608;E23;60806002913;411150;0568915R;20260806;0688K2608ALUE;EUR;D;59356;+;;6028452Z;SVD;;0000000;20260731;;GN0891026E;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0891026E;202608;E23;60806002913;707000;;20260806;0688K2608ALUE;EUR;C;49463;+;;6028452Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0891026E;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0891026E;202608;E23;60806002913;445710;;20260806;0688K2608ALUE;EUR;C;9893;+;;6028452Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0897018N;202608;E23;60806002914;411150;0568915R;20260806;0688K2608AKSJ;EUR;D;76942;+;;6029163J;SVD;;0000000;20260731;;GN0897018N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0897018N;202608;E23;60806002914;707000;;20260806;0688K2608AKSJ;EUR;C;64118;+;;6029163J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0897018N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0897018N;202608;E23;60806002914;445710;;20260806;0688K2608AKSJ;EUR;C;12824;+;;6029163J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0917810R;202608;E23;60806002915;411150;0020492N;20260806;0688K2608ABMS;EUR;D;139038;+;;6030113J;SVD;;0000000;20260731;;GN0917810R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN0917810R;202608;E23;60806002915;707000;;20260806;0688K2608ABMS;EUR;C;115865;+;;6030113J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN0917810R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0917810R;202608;E23;60806002915;445710;;20260806;0688K2608ABMS;EUR;C;23173;+;;6030113J 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0001;3;GL0021001P;202608;E21;00806002916;411100;0455236P;20260806;0001L2608ANEC;EUR;D;1697553;+;;7011709H;GCA;;0000000;20260731;;GL0021001P;;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;706001;;20260806;0001L2608ANEC;EUR;C;19218;+;;7011709H 224;GCA;;0000000;20260731;COL_2000ENC;;224;;20261005;;GL0021001P;;;;AUAR20260807;VENTE P2;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;706001;;20260806;0001L2608ANEC;EUR;C;108785;+;;7011709H 121;GCA;;0000000;20260731;COL_2000ENC;;121;;20261005;;GL0021001P;;;;AUAR20260807;VENTE P2;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;706001;;20260806;0001L2608ANEC;EUR;C;1286624;+;;7011709H 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20261005;;GL0021001P;;;;AUAR20260807;VENTE P2;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;445715;;20260806;0001L2608ANEC;EUR;C;3844;+;;7011709H 224;GCA;;0000000;20260731;COL_2000ENC;;224;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;445715;;20260806;0001L2608ANEC;EUR;C;21757;+;;7011709H 121;GCA;;0000000;20260731;COL_2000ENC;;121;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002916;445715;;20260806;0001L2608ANEC;EUR;C;257325;+;;7011709H 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002917;411100;0455236P;20260806;0001L2608ANED;EUR;D;695484;+;;7011709H;GCA;;0000000;20260731;;GL0021001P;;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002917;706001;;20260806;0001L2608ANED;EUR;C;579570;+;;7011709H 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20261005;;GL0021001P;;;;AUAR20260807;VENTE P3 TRANSPARENT;Facture;;B00000006G
0001;3;GL0021001P;202608;E21;00806002917;445715;;20260806;0001L2608ANED;EUR;C;115914;+;;7011709H 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20261005;;;;;;AUAR20260807;;Facture;;B00000006G
0688;3;GN1005376Y;202608;E23;60806002918;411150;0065898H;20260806;0688K2608AGEY;EUR;D;103710;+;;PS572493;SVD;;0000000;20260731;;GN1005376Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1005376Y;202608;E23;60806002918;707000;;20260806;0688K2608AGEY;EUR;C;86425;+;;PS572493 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1005376Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1005376Y;202608;E23;60806002918;445710;;20260806;0688K2608AGEY;EUR;C;17285;+;;PS572493 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1026040E;202608;E23;60806002919;411150;0568915R;20260806;0688K2608AMSU;EUR;D;8656;+;;PS578094;SVD;;0000000;20260731;;GN1026040E;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1026040E;202608;E23;60806002919;707000;;20260806;0688K2608AMSU;EUR;C;7213;+;;PS578094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1026040E;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1026040E;202608;E23;60806002919;445710;;20260806;0688K2608AMSU;EUR;C;1443;+;;PS578094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1053103H;202608;E23;60806002920;411150;0020492N;20260806;0688K2608ADQV;EUR;D;97512;+;;PS587748;SVD;;0000000;20260731;;GN1053103H;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1053103H;202608;E23;60806002920;707000;;20260806;0688K2608ADQV;EUR;C;81260;+;;PS587748 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1053103H;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1053103H;202608;E23;60806002920;445710;;20260806;0688K2608ADQV;EUR;C;16252;+;;PS587748 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1056465D;202608;E23;60806002921;411150;0065898H;20260806;0688K2608AFMY;EUR;D;46848;+;;PS589665;SVD;;0000000;20260731;;GN1056465D;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1056465D;202608;E23;60806002921;707000;;20260806;0688K2608AFMY;EUR;C;39040;+;;PS589665 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1056465D;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1056465D;202608;E23;60806002921;445710;;20260806;0688K2608AFMY;EUR;C;7808;+;;PS589665 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1057878J;202608;E23;60806002922;411150;0293145S;20260806;0688K2608ACQF;EUR;D;399380;+;;PS590241;SVD;;0000000;20260731;;GN1057878J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
