ING;GK0001295X;CHARGES LOCATIVES;;0441;B00000008J;DMS;614200;20,00;01/07/2026;CRE/M
ING;GK0001295X;;;0441;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M
ING;GL1367913X;CONTRAT P1 SOUS TRAITE;;0691;B00000007H;DEW;611000;5,50;01/07/2026;CRE/M
ING;GL1367913X;;;0691;B00000007H;DEW;445660;5,50;01/07/2026;CRE/M
ING;GL0873818A;CONTRAT P3 SOUS TRAITE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M
ING;GL0873818A;DEBOURS CHALEUR;;0001;B00000008J;DMS;602218;5,50;01/07/2026;CRE/M
ING;GL0873818A;S/T CONTRAT EXPLOIT CHAUFFAGE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M
ING;GL0873818A;;;0001;B00000008J;DMS;445661;5,50;01/07/2026;CRE/M
GAZ;GL0045720E;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045720E;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0591995X;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GL0405697V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007538R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0212317V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0688854N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0688854N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023242L;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023242L;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0982452Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0982452Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1465663B;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1465663B;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0670911Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0670911Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0622201X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0622201X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0643998R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0643998R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0670932Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0670932Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0644787M;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0644787M;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0644014J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0644014J;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0644020R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0644020R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0829319H;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0829319H;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1050277X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1050277X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0594624J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0594624J;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007801P;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007801P;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007866N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007866N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0721871H;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0721871H;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0594611V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0594611V;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007630W;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007630W;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023395K;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023395K;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007791D;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007791D;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007391Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007391Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0376866G;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0376866G;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023275Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023275Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0041948T;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0041948T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0055783P;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0055783P;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0220802L;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0220802L;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023134N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023134N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007522Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007522Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023387B;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023387B;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0029868R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0029868R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0044171V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0044171V;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023114R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023114R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0448600Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0448600Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0391374T;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0391374T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0573607B;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0573607B;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0506774E;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507284J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507175K;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507315V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0506716N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507153K;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0506754G;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507275Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0507275Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0507153K;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007439D;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007439D;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0025540Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0025540Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1232630R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1232630R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023883P;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023883P;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1315458N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1315458N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0039960J;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GL0307580Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0307580Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0231795D;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0231795D;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0029891S;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0029891S;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0055788W;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0055788W;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0765851K;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GL0836058R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0836058R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007785X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007785X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1518546W;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218120N;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044693M;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0045674C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045674C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045674C;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GL0044252L;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0044252L;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0386467S;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0386467S;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1023599F;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1023599F;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;;;0001;B00000006G;DLS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048253H;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
ING;GL0232817P;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0232817P;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0347551V;DEBOURS CHALEUR;;0346;B00000003D;DSW;602218;20,00;01/07/2026;CRE/M
ING;GL0347551V;;;0346;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GL0973179K;DEBOURS CHALEUR;;0001;B00000003D;DSW;602218;5,50;01/07/2026;CRE/M
ING;GL0973179K;;;0001;B00000003D;DSW;445660;5,50;01/07/2026;CRE/M
GAZ;GL0015125M;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015125M;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
ING;GL1180986E;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1180984C;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1180984C;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0048577B;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0028726T;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0015190L;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0396978L;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
ING;GL1217852Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1217852Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1151586W;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1151586W;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0220838C;DEBOURS CHALEUR;;0001;B00000003D;DSW;602218;5,50;01/07/2026;CRE/M
ING;GL0220838C;;;0001;B00000003D;DSW;445660;5,50;01/07/2026;CRE/M
ING;GL0229058T;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0229058T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1448534L;DEBOURS CHALEUR;;0442;B00000008J;DMS;602218;20,00;01/07/2026;CRE/M
ING;GL1448534L;;;0442;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
ING;GL1448534L;S/T CONTRAT EXPLOIT CHAUFFAGE;;0442;B00000008J;DMS;611000;20,00;01/07/2026;CRE/M
ING;GL1448534L;;;0442;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M
ING;GL1448528E;DEBOURS CHALEUR;;0442;B00000008J;DMS;602218;5,50;01/07/2026;CRE/M
ING;GL1448528E;;;0442;B00000008J;DMS;445660;5,50;01/07/2026;CRE/M
GAZ;GL1463381H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1463381H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1463381H;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
ING;GL1354911X;REDEVANCES P2;;0502;B00000008J;DMS;651110;20,00;01/07/2026;CRE/M
ING;GL1345652A;REDEVANCES P2;;0502;B00000008J;DMS;651110;20,00;01/07/2026;CRE/M
ING;GL1345652A;;;0502;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M
GAZ;GL0371277F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0371277F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0371277F;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
ING;GK0463146C;CHARGES LOCATIVES;;0119;B00000001B;DOS;614200;20,00;01/07/2026;CRE/M
ING;GK0463146C;LOCATION IMMOBILIERE;;0119;B00000001B;DOS;613200;20,00;01/07/2026;CRE/M
