0460;3;GL1175311F;202608;E21;40819000973;706001;;20260819;0460L26082736;EUR;C;42716.00;+;;7030650E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004525
0460;3;GL1175311F;202608;E21;40819000973;445715;;20260819;0460L26082736;EUR;C;1657.00;+;;7030650E 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004526
0460;3;GL1175311F;202608;E21;40819000973;445715;;20260819;0460L26082736;EUR;C;2972.00;+;;7030650E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004527
0460;3;GL1175311F;202608;E21;40819000974;411100;0589484J;20260819;0460L26082765;EUR;D;74650.00;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004528
0460;3;GL1175311F;202608;E21;40819000974;706001;;20260819;0460L26082765;EUR;C;70758.00;+;;7030515C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004529
0460;3;GL1175311F;202608;E21;40819000974;445710;;20260819;0460L26082765;EUR;C;3892.00;+;;7030515C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004530
0460;3;GL1175311F;202608;E21;40819000975;411100;0589484J;20260819;0460L26082766;EUR;D;536355.00;+;;7030515C;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004531
0460;3;GL1175311F;202608;E21;40819000975;706001;;20260819;0460L26082766;EUR;C;68391.00;+;;7030515C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004532
0460;3;GL1175311F;202608;E21;40819000975;762800;;20260819;0460L26082766;EUR;C;181986.00;+;;7030515C 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004533
0460;3;GL1175311F;202608;E21;40819000975;706001;;20260819;0460L26082766;EUR;C;258017.00;+;;7030515C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004534
0460;3;GL1175311F;202608;E21;40819000975;445715;;20260819;0460L26082766;EUR;C;10009.00;+;;7030515C 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004535
0460;3;GL1175311F;202608;E21;40819000975;445715;;20260819;0460L26082766;EUR;C;17952.00;+;;7030515C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004536
0460;3;GL1175311F;202608;E21;40819000976;411100;0593510H;20260819;0460L26082690;EUR;D;471397.00;+;;7030459D;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004537
0460;3;GL1175311F;202608;E21;40819000976;706001;;20260819;0460L26082690;EUR;C;60108.00;+;;7030459D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004538
0460;3;GL1175311F;202608;E21;40819000976;762800;;20260819;0460L26082690;EUR;C;159946.00;+;;7030459D 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004539
0460;3;GL1175311F;202608;E21;40819000976;706001;;20260819;0460L26082690;EUR;C;226768.00;+;;7030459D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004540
0460;3;GL1175311F;202608;E21;40819000976;445715;;20260819;0460L26082690;EUR;C;8797.00;+;;7030459D 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004541
0460;3;GL1175311F;202608;E21;40819000976;445715;;20260819;0460L26082690;EUR;C;15778.00;+;;7030459D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004542
0460;3;GL1175311F;202608;E21;40819000977;411100;0021102R;20260819;0460L26082657;EUR;D;70919.00;+;;7030653J;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004543
0460;3;GL1175311F;202608;E21;40819000977;706001;;20260819;0460L26082657;EUR;C;9043.00;+;;7030653J 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004544
0460;3;GL1175311F;202608;E21;40819000977;762800;;20260819;0460L26082657;EUR;C;24063.00;+;;7030653J 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004545
0460;3;GL1175311F;202608;E21;40819000977;706001;;20260819;0460L26082657;EUR;C;34116.00;+;;7030653J 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004546
0460;3;GL1175311F;202608;E21;40819000977;445715;;20260819;0460L26082657;EUR;C;1323.00;+;;7030653J 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004547
0460;3;GL1175311F;202608;E21;40819000977;445715;;20260819;0460L26082657;EUR;C;2374.00;+;;7030653J 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004548
0460;3;GL1175311F;202608;E21;40819000978;411100;0021863S;20260819;0460L26082658;EUR;D;238380.00;+;;7030659S;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004549
0460;3;GL1175311F;202608;E21;40819000978;706001;;20260819;0460L26082658;EUR;C;30396.00;+;;7030659S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004550
0460;3;GL1175311F;202608;E21;40819000978;762800;;20260819;0460L26082658;EUR;C;80882.00;+;;7030659S 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004551
0460;3;GL1175311F;202608;E21;40819000978;706001;;20260819;0460L26082658;EUR;C;114674.00;+;;7030659S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004552
0460;3;GL1175311F;202608;E21;40819000978;445715;;20260819;0460L26082658;EUR;C;4449.00;+;;7030659S 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004553
0460;3;GL1175311F;202608;E21;40819000978;445715;;20260819;0460L26082658;EUR;C;7979.00;+;;7030659S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004554
0346;3;GL0347551V;202608;E23;30819000979;411150;0150862C;20260819;0346S26083382;EUR;D;6947.00;+;;108 CHAUFFAGE;IGP;;0000000;20260731;;GL0347551V;;;20261004;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004555
0346;3;GL0347551V;202608;E23;30819000979;706001;;20260819;0346S26083382;EUR;C;6585.00;+;;7029192L 108;IGP;;0000000;20260731;COL_0550DEB;;108;;20261004;;GL0347551V;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004556
0346;3;GL0347551V;202608;E23;30819000979;445710;;20260819;0346S26083382;EUR;C;362.00;+;;7029192L 108;IGP;;0000000;20260731;COL_0550DEB;;108;;20261004;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004557
0346;3;GL0347551V;202608;E21;30819000980;411100;0489970R;20260819;0346S26083385;EUR;D;34676.00;+;;7030032S;GCA;;0000000;20260731;;GL0347551V;;;20261004;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004558
0346;3;GL0347551V;202608;E21;30819000980;706001;;20260819;0346S26083385;EUR;C;2419.00;+;;7030032S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20261004;;GL0347551V;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004559
0346;3;GL0347551V;202608;E21;30819000980;762800;;20260819;0346S26083385;EUR;C;9021.00;+;;7030032S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261004;;GL0347551V;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004560
0346;3;GL0347551V;202608;E21;30819000980;706001;;20260819;0346S26083385;EUR;C;21428.00;+;;7030032S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20261004;;GL0347551V;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004561
0346;3;GL0347551V;202608;E21;30819000980;445715;;20260819;0346S26083385;EUR;C;496.00;+;;7030032S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261004;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004562
0346;3;GL0347551V;202608;E21;30819000980;445715;;20260819;0346S26083385;EUR;C;1312.00;+;;7030032S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20261004;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004563
0460;3;GL1175311F;202608;E21;40819000981;411100;0587073L;20260819;0460L26082774;EUR;D;77474.00;+;;7030519H;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004564
0460;3;GL1175311F;202608;E21;40819000981;706001;;20260819;0460L26082774;EUR;C;9879.00;+;;7030519H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004565
0460;3;GL1175311F;202608;E21;40819000981;762800;;20260819;0460L26082774;EUR;C;26287.00;+;;7030519H 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004566
0460;3;GL1175311F;202608;E21;40819000981;706001;;20260819;0460L26082774;EUR;C;37269.00;+;;7030519H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004567
0460;3;GL1175311F;202608;E21;40819000981;445715;;20260819;0460L26082774;EUR;C;1446.00;+;;7030519H 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004568
0460;3;GL1175311F;202608;E21;40819000981;445715;;20260819;0460L26082774;EUR;C;2593.00;+;;7030519H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004569
0460;3;GL1175311F;202608;E21;40819000982;411100;0502226S;20260819;0460L26082691;EUR;D;72696.00;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004570
0460;3;GL1175311F;202608;E21;40819000982;706001;;20260819;0460L26082691;EUR;C;68906.00;+;;7030521K 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004571
0460;3;GL1175311F;202608;E21;40819000982;445710;;20260819;0460L26082691;EUR;C;3790.00;+;;7030521K 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004572
0460;3;GL1175311F;202608;E21;40819000983;411100;0502226S;20260819;0460L26082692;EUR;D;197855.00;+;;7030521K;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004573
0460;3;GL1175311F;202608;E21;40819000983;706001;;20260819;0460L26082692;EUR;C;25229.00;+;;7030521K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004574
0460;3;GL1175311F;202608;E21;40819000983;762800;;20260819;0460L26082692;EUR;C;67133.00;+;;7030521K 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004575
0460;3;GL1175311F;202608;E21;40819000983;706001;;20260819;0460L26082692;EUR;C;95179.00;+;;7030521K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004576
0460;3;GL1175311F;202608;E21;40819000983;445715;;20260819;0460L26082692;EUR;C;3692.00;+;;7030521K 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004577
0460;3;GL1175311F;202608;E21;40819000983;445715;;20260819;0460L26082692;EUR;C;6622.00;+;;7030521K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004578
0688;3;GN1633845S;202608;E23;60819000984;411150;0568916S;20260819;0688K2608AXZW;EUR;D;3689.00;+;;PS703300;SVD;;0000000;20260731;;GN1633845S;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004579
0688;3;GN1633845S;202608;E23;60819000984;707000;;20260819;0688K2608AXZW;EUR;C;3074.00;+;;PS703300 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1633845S;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004580
0688;3;GN1633845S;202608;E23;60819000984;445710;;20260819;0688K2608AXZW;EUR;C;615.00;+;;PS703300 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004581
0001;3;GL0808609Z;202608;E21;00819000985;411100;0509693S;20260819;0001R2608AUCZ;EUR;D;2212395.00;+;;7031890L;GCA;;0000000;20260731;;GL0808609Z;;;20260919;;;;;;AUAR20260820;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004582
0001;3;GL0808609Z;202608;E21;00819000985;706001;;20260819;0001R2608AUCZ;EUR;C;110938.00;+;;7031890L 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260919;;GL0808609Z;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004583
0001;3;GL0808609Z;202608;E21;00819000985;706001;;20260819;0001R2608AUCZ;EUR;C;1732724.00;+;;7031890L 228;GCA;;0000000;20260731;COL_2000DEB;;228;;20260919;;GL0808609Z;;;;AUAR20260820;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004584
0001;3;GL0808609Z;202608;E21;00819000985;445710;;20260819;0001R2608AUCZ;EUR;C;22188.00;+;;7031890L 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004585
0001;3;GL0808609Z;202608;E21;00819000985;445710;;20260819;0001R2608AUCZ;EUR;C;346545.00;+;;7031890L 228;GCA;;0000000;20260731;COL_2000DEB;;228;;20260919;;;;;;AUAR20260820;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004586
0688;3;GN1627427Z;202608;E23;60819000986;411150;0568916S;20260819;0688K2608AXXA;EUR;D;3602.00;+;;PS702784;SVD;;0000000;20260731;;GN1627427Z;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004587
0688;3;GN1627427Z;202608;E23;60819000986;707000;;20260819;0688K2608AXXA;EUR;C;3002.00;+;;PS702784 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1627427Z;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004588
0688;3;GN1627427Z;202608;E23;60819000986;445710;;20260819;0688K2608AXXA;EUR;C;600.00;+;;PS702784 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004589
0001;3;GL0038630Y;202608;E21;00819000987;411100;0454909L;20260819;0001S2608AUBY;EUR;D;23046.00;+;;615 CEE;GCA;;0000000;20251130;;GL0038630Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004590
0001;3;GL0038630Y;202608;E21;00819000987;706001;;20260819;0001S2608AUBY;EUR;C;21845.00;+;;7032047T 615;GCA;;0000000;20251130;COL_0550DEB;;615;;20260919;;GL0038630Y;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004591
0001;3;GL0038630Y;202608;E21;00819000987;445710;;20260819;0001S2608AUBY;EUR;C;1201.00;+;;7032047T 615;GCA;;0000000;20251130;COL_0550DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004592
0001;3;GL0038630Y;202608;E21;00819000988;411100;0454909L;20260819;0001S2608AUBZ;EUR;D;68400.00;+;;615 CEE;GCA;;0000000;20251231;;GL0038630Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004593
0001;3;GL0038630Y;202608;E21;00819000988;706001;;20260819;0001S2608AUBZ;EUR;C;64834.00;+;;7032047T 615;GCA;;0000000;20251231;COL_0550DEB;;615;;20260919;;GL0038630Y;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004594
0001;3;GL0038630Y;202608;E21;00819000988;445710;;20260819;0001S2608AUBZ;EUR;C;3566.00;+;;7032047T 615;GCA;;0000000;20251231;COL_0550DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004595
0001;3;GL0038630Y;202608;E21;00819000989;411100;0454909L;20260819;0001S2608AUCA;EUR;D;35879.00;+;;615 CEE;GCA;;0000000;20260131;;GL0038630Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004596
0001;3;GL0038630Y;202608;E21;00819000989;706001;;20260819;0001S2608AUCA;EUR;C;34009.00;+;;7032047T 615;GCA;;0000000;20260131;COL_0550DEB;;615;;20260919;;GL0038630Y;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004597
0001;3;GL0038630Y;202608;E21;00819000989;445710;;20260819;0001S2608AUCA;EUR;C;1870.00;+;;7032047T 615;GCA;;0000000;20260131;COL_0550DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004598
0001;3;GL0038630Y;202608;E21;00819000990;411100;0454909L;20260819;0001S2608AUCB;EUR;D;37326.00;+;;615 CEE;GCA;;0000000;20260228;;GL0038630Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004599
0001;3;GL0038630Y;202608;E21;00819000990;706001;;20260819;0001S2608AUCB;EUR;C;35380.00;+;;7032047T 615;GCA;;0000000;20260228;COL_0550DEB;;615;;20260919;;GL0038630Y;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004600
0001;3;GL0038630Y;202608;E21;00819000990;445710;;20260819;0001S2608AUCB;EUR;C;1946.00;+;;7032047T 615;GCA;;0000000;20260228;COL_0550DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004601
0001;3;GL0038630Y;202608;E21;00819000991;411100;0454909L;20260819;0001S2608AUCC;EUR;D;34783.00;+;;615 CEE;GCA;;0000000;20260331;;GL0038630Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004602
0001;3;GL0038630Y;202608;E21;00819000991;706001;;20260819;0001S2608AUCC;EUR;C;32970.00;+;;7032047T 615;GCA;;0000000;20260331;COL_0550DEB;;615;;20260919;;GL0038630Y;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004603
